Gen, Patch, NumGrabbers, NumStingers, GrabberPref
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,2,1,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena67,3,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.5
12,Arena68,2,0,0.6559278
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena69,2,0,0.5
12,Arena70,3,1,0.5
12,Arena70,3,0,0.5
12,Arena70,3,0,0.5
12,Arena70,3,0,0.5
12,Arena70,3,0,0.5
12,Arena70,3,1,0.5
12,Arena70,3,0,0.5
12,Arena70,4,0,0.5
12,Arena70,3,0,0.5
12,Arena70,3,0,0.5
12,Arena70,3,0,0.5
12,Arena70,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.8645141
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena71,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,2,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena72,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena73,3,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.6869329
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena74,2,0,0.5
12,Arena75,2,1,0.5
12,Arena75,3,0,0.5
12,Arena75,3,0,0.5
12,Arena75,3,0,0.5
12,Arena75,3,0,0.5
12,Arena75,3,0,0.8928028
12,Arena75,3,0,0.5
12,Arena75,3,0,0.5
12,Arena75,3,0,0.5
12,Arena75,3,0,0.5
12,Arena75,3,1,0.5
12,Arena75,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena76,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena77,3,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,1,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena78,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,1,1,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,2,0,0.5
12,Arena79,1,1,0.5
12,Arena79,2,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,2,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,3,0,0.5
12,Arena80,2,0,0.5
12,Arena80,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,1,0.5
12,Arena81,3,0,0.1169726
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena81,3,0,0.5
12,Arena82,2,0,0.5
12,Arena82,1,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena82,2,1,0.5
12,Arena82,2,0,0.5
12,Arena82,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,1,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena83,2,0,0.5
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena84,3,0,0.4187011
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,4,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena85,3,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena86,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,3,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena87,4,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena88,3,0,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena89,4,0,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena89,3,1,0.1305126
12,Arena89,3,1,0.5
12,Arena89,3,1,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena90,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena91,3,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena92,2,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena93,3,0,0.5
12,Arena94,3,0,0.6112242
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,2,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena94,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena95,3,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,1,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena96,2,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena97,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,2,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena98,3,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
12,Arena99,2,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena0,3,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena0,4,0,0.04569853
13,Arena0,4,0,0.5
13,Arena0,4,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,2,1,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena1,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,1,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena2,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,3,0,0.5
13,Arena3,2,1,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena4,3,0,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena5,3,1,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena6,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.4713816
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena7,2,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena8,3,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena9,4,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5354535
13,Arena10,3,0,0.7788711
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena10,3,0,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena11,2,1,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena12,3,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,4,0,0.5
13,Arena13,3,0,0.5
13,Arena13,4,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,3,0,0.5
13,Arena14,4,0,0.5
13,Arena14,4,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.2324862
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena15,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena16,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,3,0,0.5
13,Arena17,2,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,1,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena18,3,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.02978766
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena19,4,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,3,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena20,2,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,4,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena21,3,0,0.5
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena22,3,0,0.676789
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,5,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena23,4,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena24,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena25,4,0,0.5
13,Arena25,3,0,0.5
13,Arena25,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,2,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena26,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena27,3,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena28,2,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena29,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,3,0,0.5
13,Arena30,4,0,0.5
13,Arena30,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena31,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena32,3,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena33,2,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,4,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena34,3,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena35,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,1,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena36,2,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena37,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena38,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena39,3,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,1,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena40,2,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena41,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena42,3,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,3,1,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena43,4,0,0.5
13,Arena44,3,0,0.5
13,Arena44,3,1,0.5
13,Arena44,3,0,0.5
