Gen, Patch, NumGrabbers, NumStingers, GrabberPref
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena36,2,1,0.5
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena36,2,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena37,4,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena37,2,0,0.5
29,Arena37,3,0,0.5
29,Arena37,3,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena38,2,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena39,4,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,2,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena40,1,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena41,4,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena42,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,3,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena43,2,0,0.5
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,3,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena44,2,0,0.2076127
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,3,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena45,2,0,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena46,3,1,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,4,0,0.5
29,Arena47,3,1,0.5
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,1,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena48,1,0,0.4100977
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,1,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,3,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena49,2,0,0.3864366
29,Arena50,1,3,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena50,1,2,0.5
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,2,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena51,1,1,0.1380479
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena52,3,0,0.5
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena52,2,1,0.5
29,Arena52,2,0,0.5
29,Arena52,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena53,2,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena54,1,0,0.5
29,Arena55,4,0,0.2280807
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,5,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena55,4,0,0.5
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena56,3,0,0.2434064
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,0,1,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena57,1,0,0.05323923
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena58,1,0,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena59,2,1,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena60,3,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,1,1,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena61,2,0,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena62,2,2,0.5
29,Arena63,2,1,0.5
29,Arena63,3,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena63,2,1,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.4792371
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.5
29,Arena64,1,0,0.4834475
29,Arena64,1,0,0.5
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,1,0.9712175
29,Arena65,2,0,0.9712175
29,Arena65,2,0,0.9712175
29,Arena66,2,0,0.5
29,Arena66,3,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena66,2,0,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena67,1,1,0.5
29,Arena68,1,1,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena68,2,0,0.5
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena69,1,0,0.4490278
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena70,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,0,0.5
29,Arena71,2,1,0.5
29,Arena71,2,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena72,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena73,1,0,0.5
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,1,0.6835567
29,Arena74,2,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,1,0,0.6835567
29,Arena74,0,1,0.6835567
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,1,2,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena75,2,1,0.8076315
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.07908703
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena76,2,0,0.107476
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,0,0.5
29,Arena77,1,1,0.5
29,Arena77,1,0,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena78,1,1,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,2,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena79,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena80,3,0,0.5
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,1,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,2,0,0.7694836
29,Arena81,1,1,0.7694836
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena82,2,0,0.5
29,Arena83,3,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena83,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena84,2,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena85,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,0,1,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena86,1,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena87,2,0,0.5
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena88,2,0,0.3651717
29,Arena89,2,0,0.5
29,Arena89,1,1,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena89,2,0,0.5
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena90,1,0,0.7740017
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena91,1,0,0.5215787
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena92,1,0,0.3287376
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena93,2,1,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,1,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena93,3,0,0.649231
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,2,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena94,3,1,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena95,2,0,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,2,1,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena96,1,2,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena97,2,1,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena98,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,3,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
29,Arena99,2,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena0,3,0,0.5
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena1,3,0,0.2489564
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena2,2,1,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena3,3,0,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena4,2,1,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena5,2,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena6,3,0,0.5
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena7,3,0,0.9078821
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena8,3,0,0.5
30,Arena9,2,0,0.5
30,Arena9,2,0,0.5
30,Arena9,2,0,0.5
30,Arena9,3,0,0.5
30,Arena9,2,0,0.5
30,Arena9,2,1,0.5
30,Arena9,2,0,0.5
30,Arena9,2,0,0.5
30,Arena9,2,0,0.5
30,Arena9,2,0,0.5
30,Arena9,2,1,0.5
30,Arena9,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,3,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena10,2,0,0.5
30,Arena11,2,0,0.5
30,Arena11,2,0,0.5
30,Arena11,2,0,0.5
30,Arena11,2,0,0.5
